1,41
1,41
0,117
1,71
1,55
0,200
0,98
0,44
1,55
0,103
0,54
1,42
1,41
0,116
0,44
0,129
1,51
1,45
1,85
1,65
1,69
0,68
1,95
1,53
0,74
0,52
0,70
1,75
0,88
0,106
0,113
1,50
0,64
1,53
0,119
0,52
1,115
0,119
0,56
0,62
0,44
0,62
1,97
0,48
0,38
0,60
1,61
0,56
0,50
0,92
0,48
0,98
0,74
0,50
0,42
0,56
1,73
0,134
0,52
1,49
0,66
0,47
0,52
0,97
0,107
0,106
0,88
0,118
0,92
0,84
1,55
0,78
0,54
1,57
0,90
0,103
0,48
0,44
0,114
0,65
0,64
0,110
0,106
1,117
0,115
0,104
0,101
0,68
0,56
0,54
0,93
0,46
1,51
0,118
1,39
0,43
0,117
0,111
1,49
0,64
0,148
1,57
0,56
0,44
0,40
1,73
1,63
0,106
1,69
0,64
0,45
0,97
0,109
0,113
0,46
1,75
0,102
0,76
0,110
0,107
0,60
0,62
0,107
1,53
0,98
1,79
0,54
0,104
0,66
0,47
0,108
1,59
1,43
0,98
1,57
1,47
1,47
1,47
1,48
1,53
1,65
0,134
0,115
1,49
1,63
1,44
1,45
0,104
1,69
1,46
1,47
1,45
1,55
1,59
1,43
1,49
0,150
0,104
1,61
0,145
0,113
1,50
0,90
1,75
0,54
1,47
0,50
0,126
1,44
0,55
1,47
0,76
0,51
0,45
0,113
1,45
1,53
1,42
1,53
0,72
0,60
0,48
1,81
1,46
1,87
1,47
0,98
0,62
0,103
0,45
1,65
1,40
1,47
1,41
1,40
0,55
1,45
1,45
1,44
1,45
0,64
0,60
1,45
1,35
1,35
1,47
1,44
0,78
1,73
1,65
0,50
0,115
1,51
1,45
1,45
1,39
0,54
1,73
0,92
0,137
0,84
0,62
1,75
0,60
1,51
0,62
1,48
0,113
1,71
1,61
0,68
1,50
0,118
0,56
0,47
0,47
1,48
0,100
0,147
0,105
1,59
0,55
0,101
0,102
1,46
1,73
0,98
0,100
0,98
0,46
1,48
0,94
0,126
0,102
0,54
0,102
1,47
0,61
1,49
1,57
1,39
0,96
1,59
1,57
1,53
0,99
0,54
0,48
1,44
1,39
1,43
1,55
0,148
1,69
0,34
1,73
1,55
0,76
1,45
0,130
0,140
1,81
1,46
1,41
1,38
1,38
1,63
0,113
0,64
1,43
1,57
0,92
0,91
0,72
0,58
1,45
1,65
1,51
0,56
0,114
1,55
1,75
1,83
0,137
1,53
0,88
1,85
0,146
0,82
1,43
1,69
1,58
0,94
0,54
0,52
0,68
1,43
0,94
1,57
1,46
1,46
0,97
0,103
0,90
1,55
0,70
0,101
0,106
0,111
0,84
1,53
0,93
1,57
1,69
1,39
0,100
1,49
1,46
1,91
0,80
0,72
1,73
1,63
0,155
0,130
0,100
1,67
0,96
0,104
0,68
0,60
0,116
1,99
1,77
0,106
1,55
1,47
1,99
1,55
1,48
1,47
1,61
0,141
0,49
0,111
1,65
1,54
0,88
1,67
0,54
0,51
1,75
0,164
0,54
0,154
0,107
0,72
0,127
0,42
0,72
1,67
1,48
0,60
1,77
0,60
0,52
1,123
1,67
0,70
0,44
1,69
1,67
1,55
1,51
0,90
1,65
1,49
1,54
1,69
1,68
0,141
1,42
1,53
1,45
1,47
0,48
0,102
1,61
0,140
0,102
0,64
1,93
0,88
0,68
1,93
0,80
0,50
1,42
0,108
1,49
0,50
0,54
1,51
0,131
0,133
1,55
0,47
0,104
0,114
0,102
0,103
0,68
1,51
0,100
1,60
1,42
0,48
1,49
0,53
0,56
1,73
0,56
0,44
0,62
1,46
1,45
0,114
1,57
1,79
1,43
0,71
0,58
1,43
0,115
0,45
0,110
1,55
0,140
0,116
0,50
1,69
0,46
0,119
0,117
1,67
0,60
1,43
0,64
1,36
0,102
0,100
0,105
0,143
1,49
0,108
1,51
0,52
0,110
0,108
1,44
0,54
0,47
0,105
0,101
0,46
1,38
0,48
0,62
1,50
0,140
0,43
1,38
0,97
0,98
0,125
0,103
1,46
1,41
1,57
0,105
1,53
1,46
1,40
1,46
0,64
1,52
0,64
0,122
0,139
0,82
1,54
0,107
0,135
1,51
0,103
0,101
0,60
1,49
0,78
0,76
0,94
1,63
1,51
1,49
1,53
1,41
0,100
1,48
1,53
0,44
0,72
0,103
0,46
1,55
0,78
1,54
1,83
1,49
1,63
1,61
1,85
0,82
1,65
1,93
1,51
0,64
0,46
1,81
0,104
0,112
0,110
1,41
1,51
0,100
1,47
1,59
0,70
1,43
1,61
0,68
0,54
0,103
1,49
0,74
1,57
1,50
1,41
1,41
1,55
1,50
0,60
1,93
0,60
1,41
1,59
1,53
1,87
1,55
1,51
1,75
1,47
1,59
1,59
0,60
0,98
1,53
0,102
1,56
0,97
0,128
0,117
1,61
0,97
0,98
1,57
0,98
0,99
0,92
0,95
1,109
0,95
0,47
1,51
0,99
0,107
0,48
0,100
0,117
0,54
0,101
0,104
0,125
1,47
0,46
0,54
1,46
0,127
0,74
1,61
0,80
0,52
0,43
0,98
0,68
1,39
0,72
1,39
0,132
0,106
1,89
0,60
1,93
0,62
0,60
1,43
0,62
1,105
0,62
1,45
0,68
1,73
0,68
0,129
0,84
0,77
0,108
1,53
1,107
0,44
1,47
1,48
1,65
1,79
1,51
0,54
1,53
0,108
1,61
1,83
1,46
1,43
0,114
1,46
1,47
1,57
0,94
0,40
1,41
1,45
0,165
1,57
1,46
1,85
1,55
0,78
0,76
0,80
0,58
1,55
0,76
1,47
1,49
1,93
0,55
1,53
1,95
1,63
0,45
0,34
0,94
1,49
1,63
1,83
1,47
0,50
1,43
1,59
1,79
0,72
0,56
1,47
0,102
1,59
1,65
1,73
1,43
1,57
1,65
1,45
1,61
0,72
0,102
1,51
0,72
0,122
1,63
1,41
0,50
1,45
0,141
1,35
0,111
0,51
0,53
0,46
0,51
1,85
1,45
0,115
1,61
0,46
0,98
0,106
0,47
0,132
0,50
0,47
0,96
0,50
0,169
0,46
0,46
0,44
0,46
0,46
0,46
0,62
0,58
1,49
0,145
1,77
0,154
0,54
0,50
0,48
0,106
0,64
0,42
0,121
0,69
0,62
0,60
0,58
1,87
0,48
0,76
0,94
0,99
0,46
0,48
0,45
0,64
0,50
0,82
0,68
1,53
1,43
1,40
1,45
1,47
1,35
1,35
1,43
0,60
1,121
1,53
1,79
1,50
1,73
1,77
0,48
0,68
1,77
0,58
1,89
0,46
0,48
0,42
0,48
0,48
0,50
0,104
0,74
1,57
1,89
0,48
0,42
0,46
0,76
1,89
1,81
0,68
0,48
0,54
0,144
0,70
1,63
0,44
1,53
0,74
0,106
0,58
0,129
0,47
0,46
0,113
0,56
0,43
0,66
0,50
0,102
0,98
0,105
0,64
0,48
0,94
0,92
1,97
0,101
0,101
0,48
1,49
0,150
1,61
0,92
0,54
0,91
1,67
1,43
0,41
0,44
1,65
0,111
0,126
0,104
0,108
1,60
0,99
0,97
1,69
0,105
0,106
1,47
1,67
1,57
0,101
0,103
1,57
1,65
1,85
0,89
0,110
0,64
0,98
0,86
0,50
0,86
1,99
0,124
0,100
1,42
0,82
1,47
0,99
0,104
0,60
0,98
0,104
0,108
0,104
0,95
0,120
0,107
1,59
0,50
0,54
0,70
0,78
0,106
0,66
1,89
0,104
0,52
0,44
0,46
0,103
0,51
1,61
0,96
0,44
0,44
0,70
0,44
0,110
0,64
0,52
0,51
0,44
1,69
1,65
0,40
0,60
1,47
0,112
0,92
0,86
0,98
0,56
0,137
0,48
0,94
0,80
1,47
0,110
0,169
0,91
0,130
0,141
0,164
0,60
0,72
0,47
0,48
1,47
0,99
1,61
0,74
1,63
0,82
1,65
0,42
0,54
0,84
1,65
1,81
0,76
0,52
0,68
1,44
1,67
1,53
0,125
0,60
1,49
1,53
0,137
1,53
1,67
1,57
0,126
1,89
1,73
1,61
1,47
1,43
1,40
1,40
1,45
1,47
0,78
1,105
1,45
1,51
1,67
1,49
1,57
0,151
0,60
0,66
0,142
0,88
0,53
1,46
1,53
0,54
1,65
1,51
0,58
0,92
0,50
1,54
1,51
1,67
1,54
1,93
1,79
1,61
0,118
0,50
0,52
0,42
1,44
0,47
0,47
0,47
1,101
0,100
0,114
1,81
1,83
0,48
1,49
0,48
0,68
0,48
1,101
1,71
1,131
1,87
0,45
1,45
1,45
0,54
1,45
1,45
0,51
1,41
1,73
0,49
0,129
0,111
1,55
0,74
0,109
1,43
0,92
0,101
1,50
0,112
1,55
0,56
0,42
0,113
0,46
0,48
0,49
0,49
1,54
1,87
0,120
1,73
1,51
1,41
0,101
1,51
1,65
1,51
0,96
0,94
0,62
0,98
0,96
0,102
1,51
0,52
0,119
1,46
0,100
0,149
1,89
1,55
1,61
0,42
0,56
1,47
0,46
1,55
0,109
1,67
1,63
1,49
0,50
1,57
0,106
1,55
0,119
0,153
0,98
1,48
0,74
0,43
0,48
0,72
0,88
0,68
1,97
1,50
0,112
0,50
0,54
1,47
0,49
0,56
0,90
1,67
0,122
1,53
1,77
1,73
0,128
1,71
1,44
1,49
0,180
1,40
0,230
0,118
0,116
0,106
0,106
1,83
0,106
1,44
1,93
1,91
1,49
1,59
1,53
1,49
0,124
1,57
1,51
1,59
1,77
0,105
0,112
1,49
1,47
1,49
0,106
0,105
0,106
1,57
0,78
1,47
1,57
1,47
1,71
1,46
0,146
1,47
0,56
0,66
0,54
0,72
1,77
0,50
0,51
0,117
1,65
0,44
0,117
1,51
0,133
0,107
0,61
0,122
1,45
0,60
0,46
0,38
0,90
0,42
0,106
1,59
1,41
0,103
0,134
1,47
0,80
1,61
1,51
0,54
0,118
1,53
0,128
0,62
1,65
0,110
0,86
1,55
0,99
0,101
0,68
0,99
0,99
0,99
1,85
0,93
0,54
0,107
0,46
0,62
0,48
0,43
0,70
0,86
0,132
0,46
1,45
1,45
1,45
0,54
1,65
0,46
0,106
1,51
0,110
1,55
1,91
0,114
1,97
0,52
0,66
1,87
1,87
0,56
0,70
0,104
1,49
1,48
0,88
1,37
1,49
1,71
1,55
1,51
0,62
1,44
0,103
1,67
0,103
1,45
1,47
0,66
0,101
0,144
0,115
0,105
0,95
0,107
0,139
0,110
0,60
0,113
0,103
0,52
0,82
0,99
0,43
0,115
0,61
0,60
1,73
0,48
0,52
0,102
0,102
1,79
0,154
1,81
0,54
0,43
0,48
0,43
0,52
0,97
0,101
0,102
0,119
0,91
1,42
1,83
0,98
1,57
0,95
1,43
0,163
1,63
0,62
1,53
0,109
1,44
0,55
0,53
1,38
1,39
0,97
1,75
1,71
0,113
0,115
0,106
1,49
0,137
0,47
0,66
0,100
0,85
0,101
0,58
0,52
0,97
1,71
0,44
0,93
0,123
0,80
0,105
0,82
1,89
0,49
0,49
0,54
0,130
1,81
1,47
0,98
1,75
0,68
1,48
0,88
1,41
1,57
0,62
1,54
0,96
1,45
0,49
0,49
1,63
0,56
0,66
1,56
1,85
0,53
0,47
0,56
1,50
0,129
0,136
1,69
0,92
1,45
0,46
0,60
1,42
0,95
1,46
1,47
1,91
0,105
0,66
1,47
0,139
0,116
0,117
0,103
1,75
0,133
1,60
1,43
1,49
0,50
1,71
1,49
1,49
1,59
1,56
1,51
0,64
1,57
1,65
0,136
1,53
1,75
1,53
1,49
0,54
0,76
0,56
1,53
1,45
1,47
1,57
0,54
1,57
1,63
1,40
1,69
1,79
0,58
0,170
1,43
1,53
1,55
1,55
0,62
1,57
0,64
1,69
1,99
1,73
1,55
0,52
1,45
1,89
0,50
1,65
1,39
0,70
1,65
0,52
0,50
1,41
0,52
0,70
0,80
1,73
0,64
0,53
1,41
0,58
0,62
0,82
1,67
0,48
0,47
0,51
1,97
0,82
0,48
0,62
0,64
0,40
0,56
0,49
0,64
1,89
1,75
1,37
1,97
1,77
0,66
0,62
1,83
0,118
0,64
1,69
1,69
0,43
1,71
1,46
0,49
0,38
1,73
0,49
0,66
0,52
0,130
0,48
0,66
0,72
0,84
0,50
0,56
0,42
0,47
1,55
0,47
1,79
1,69
0,60
1,45
0,48
1,115
0,53
0,52
0,129
1,45
1,59
1,79
1,89
1,55
0,52
1,55
0,107
1,71
1,101
0,68
1,45
1,39
0,108
0,82
1,87
1,83
0,74
0,58
0,50
1,43
0,56
0,48
0,46
1,67
0,48
0,47
0,80
0,92
0,128
1,67
1,93
0,105
0,60
1,101
1,63
0,153
1,83
1,61
1,83
1,87
1,65
1,75
1,56
1,97
1,39
1,35
1,77
0,66
1,85
0,44
0,58
1,107
0,44
0,48
1,83
0,44
1,89
0,44
1,121
1,79
1,59
1,67
1,65
1,43
1,45
1,55
1,77
1,45
0,119
1,41
0,72
1,99
1,71
0,62
1,55
1,45
1,79
1,50
1,43
1,45
0,124
0,43
0,94
1,65
0,140
0,106
0,95
1,42
0,106
0,102
0,64
0,108
0,120
0,113
1,87
0,99
0,105
0,92
0,48
0,42
0,136
0,102
1,113
0,80
0,59
0,108
0,103
1,49
0,70
1,73
0,80
0,110
0,107
0,68
0,134
1,53
0,121
1,81
0,70
0,109
1,67
0,105
0,124
1,53
1,51
1,51
1,69
0,52
0,113
0,54
1,55
0,102
1,43
0,46
0,136
1,44
0,43
0,140
1,44
1,44
1,59
1,37
0,88
1,49
1,45
1,47
0,68
0,66
0,105
1,42
1,57
1,47
1,46
1,67
1,67
1,41
0,58
0,44
0,43
0,132
0,44
0,78
0,102
0,136
0,80
0,105
0,101
0,38
0,119
0,97
0,44
1,43
0,101
0,44
0,64
1,109
0,62
0,104
0,142
1,55
0,78
1,45
1,45
0,50
1,65
0,43
0,66
0,98
1,49
0,42
0,48
0,66
0,98
0,64
0,90
1,119
0,134
0,93
1,49
0,40
0,48
0,49
0,54
1,57
0,41
0,96
1,47
0,64
0,48
0,42
0,42
0,102
0,112
0,105
0,95
0,164
0,52
0,78
0,84
1,67
0,48
0,44
0,55
0,51
0,109
0,48
0,111
0,45
0,110
0,68
0,66
1,50
0,111
0,46
0,53
1,71
1,51
1,69
0,78
1,103
0,45
1,80
0,43
1,65
1,45
1,40
0,98
0,101
0,137
0,122
1,65
0,118
0,41
0,64
0,103
0,58
0,88
0,95
1,49
0,64
0,54
1,59
0,50
0,103
1,63
0,105
0,72
1,55
0,109
1,73
0,97
0,99
1,49
0,105
0,102
1,57
0,100
1,41
0,90
0,105
1,47
1,47
0,89
0,137
0,93
0,98
1,83
0,89
1,55
0,131
0,113
0,103
0,103
0,114
0,104
0,70
1,89
0,100
1,95
0,102
1,67
0,118
0,125
0,52
0,48
0,56
0,86
0,102
0,123
0,115
0,60
0,78
0,52
0,50
1,52
0,62
0,58
0,50
0,101
0,46
0,50
0,60
0,109
0,56
0,49
0,50
0,60
0,48
0,49
0,51
0,56
0,48
0,48
0,48
1,107
1,39
1,83
0,48
0,48
0,48
0,106
0,44
1,45
0,60
0,43
1,93
0,96
0,53
1,53
0,168
0,56
0,105
0,43
1,45
0,99
1,51
0,102
1,53
0,46
0,53
0,56
0,44
0,46
0,72
0,66
0,70
0,50
1,45
0,70
0,48
0,62
0,60
0,49
0,52
0,66
0,50
0,56
0,84
0,110
0,74
0,62
0,68
0,56
0,98
0,46
1,49
0,119
1,59
0,46
0,42
0,88
0,106
0,98
0,72
0,112
0,68
0,64
0,49
0,101
0,90
0,105
0,54
0,102
1,52
0,100
0,110
1,52
1,52
1,52
1,81
1,52
0,52
0,52
0,41
0,44
1,57
1,44
0,40
0,50
0,40
0,105
0,99
0,45
0,95
0,111
1,67
0,112
1,65
0,46
0,45
0,52
0,117
0,52
1,41
1,43
1,39
1,45
1,53
1,43
1,43
0,99
0,80
1,97
1,93
0,107
1,49
1,49
1,65
0,46
1,47
0,54
0,54
1,47
0,46
1,59
0,176
1,53
1,67
0,74
1,53
0,52
1,36
1,48
1,53
1,81
1,54
1,59
0,104
0,80
0,48
1,51
1,49
1,55
0,44
1,48
0,64
0,54
0,44
1,45
1,40
1,40
0,92
0,105
0,131
1,45
1,59
0,120
1,49
1,41
1,51
1,47
0,46
1,39
1,47
1,37
1,57
0,116
1,53
1,39
0,66
1,43
1,75
0,76
1,44
1,40
0,64
0,74
0,72
1,93
0,54
0,84
1,79
1,59
1,59
0,74
1,65
0,102
0,123
1,53
1,43
1,53
1,63
0,74
0,90
0,136
0,111
1,57
1,45
0,43
1,38
0,102
1,85
1,61
0,104
1,65
0,100
0,105
0,107
1,47
1,63
0,48
0,78
1,41
0,115
1,50
0,47
0,47
1,45
1,81
0,103
0,98
0,128
1,91
1,49
0,103
0,54
0,116
1,49
0,51
0,47
0,47
1,53
1,53
0,102
1,55
0,106
0,132
0,64
0,51
1,39
1,48
1,51
1,81
0,113
1,49
0,99
1,49
0,56
1,45
1,53
0,131
0,49
1,49
0,110
0,108
0,150
1,49
1,81
0,102
1,59
0,52
0,102
0,123
0,104
0,108
1,47
0,112
1,43
1,53
1,53
1,109
0,58
1,45
1,49
1,43
1,44
1,55
1,97
1,135
1,49
1,73
1,55
1,46
0,44
0,86
0,100
0,100
1,48
0,99
0,47
0,44
1,87
1,61
0,104
0,72
1,47
1,69
1,52
0,100
1,51
0,60
1,63
0,66
0,164
0,113
0,143
0,139
1,46
1,123
0,106
0,129
0,62
0,82
0,94
0,72
1,45
1,59
1,65
0,100
0,114
0,131
0,124
1,79
0,80
0,80
1,71
0,54
0,50
0,50
0,76
0,129
1,103
1,59
0,46
0,107
0,110
0,110
1,103
1,75
0,76
0,110
1,41
1,69
0,48
0,45
1,45
0,100
1,101
0,72
0,109
0,105
0,104
0,111
1,48
1,87
1,47
0,111
0,99
0,46
0,99
1,47
1,109
1,47
1,46
0,103
0,102
0,108
0,48
1,37
0,48
1,81
0,105
1,47
1,43
1,47
0,106
1,46
1,51
0,78
0,104
1,61
0,102
0,45
1,71
1,41
1,49
1,53
0,102
0,78
0,103
0,100
1,63
0,111
1,51
1,87
0,58
1,46
0,103
1,49
0,105
0,103
0,72
0,110
1,113
0,105
0,70
1,117
0,48
0,112
0,46
1,65
0,102
0,110
0,80
0,103
0,49
0,121
0,99
0,108
0,56
0,115
0,111
0,104
0,104
0,96
0,64
1,54
0,56
0,102
0,56
0,108
0,112
0,163
0,50
0,136
1,51
1,49
1,47
1,49
1,55
0,70
0,43
0,125
0,109
1,53
0,100
0,103
0,96
0,101
0,108
0,97
0,44
0,94
0,108
0,54
0,115
0,102
0,62
1,45
0,82
0,102
0,46
0,48
0,98
0,62
1,59
0,56
1,49
0,66
0,51
0,140
1,61
1,59
0,50
0,98
0,101
0,150
0,155
0,111
0,106
0,68
1,87
0,64
0,135
0,42
1,47
0,102
0,54
1,57
0,57
0,48
0,112
0,102
1,61
1,40
0,70
1,47
0,48
0,99
0,56
0,50
1,47
1,41
0,58
0,56
0,104
1,61
1,41
0,110
0,103
0,102
0,54
1,81
1,40
0,56
0,149
1,63
1,41
0,204
1,105
0,74
0,146
1,75
1,51
0,72
1,55
1,91
1,79
0,90
0,66
0,44
1,101
0,76
1,87
1,71
0,104
1,81
0,142
0,82
1,71
0,100
1,45
1,45
1,61
1,51
1,49
0,109
0,102
0,50
0,108
1,67
0,121
0,100
0,52
0,101
0,107
0,64
1,83
0,112
0,49
1,50
0,94
0,109
1,55
0,94
0,106
1,51
0,64
1,51
1,41
0,66
0,101
1,47
1,39
0,120
1,57
0,102
0,99
0,74
0,123
1,75
0,56
0,54
0,94
0,99
0,103
0,95
0,110
0,99
1,61
1,85
0,101
1,39
0,44
0,54
1,47
0,40
0,48
0,45
0,68
0,54
0,54
0,99
1,49
0,64
0,140
0,101
0,101
0,112
1,61
1,57
0,42
0,68
0,48
0,127
1,50
0,125
1,59
1,55
1,55
0,100
0,154
1,81
0,96
0,88
1,45
0,101
1,40
0,56
1,63
1,81
1,45
1,44
0,54
0,78
0,96
1,83
0,88
0,124
1,49
1,103
1,99
0,56
0,100
1,71
1,47
0,56
0,110
0,47
0,65
0,63
1,63
0,138
1,45
0,140
0,153
0,106
0,113
1,63
0,125
0,126
1,93
1,63
1,95
0,90
1,55
1,73
0,53
0,84
1,97
0,49
0,103
0,60
0,62
0,106
1,59
0,128
0,52
0,104
0,66
0,103
1,55
1,69
1,44
1,47
0,68
1,49
0,84
0,56
1,57
1,59
1,49
0,62
0,98
1,43
0,109
0,54
1,107
1,43
1,47
1,49
0,133
0,120
1,41
1,51
0,138
0,50
0,70
1,45
0,102
1,57
1,42
0,141
1,46
1,113
0,115
1,47
0,117
1,63
1,73
1,69
1,95
1,67
1,63
1,85
1,61
1,69
1,67
1,61
1,51
0,60
1,101
1,67
0,72
1,83
0,163
1,65
1,48
1,59
1,69
0,48
1,51
0,90
1,87
0,66
1,47
1,59
1,51
1,50
0,60
0,50
1,53
1,57
0,51
1,51
0,106
0,82
1,50
1,83
0,60
0,127
1,59
1,65
1,71
0,72
1,57
0,47
1,89
0,133
1,57
1,53
1,79
1,55
1,63
1,53
0,68
0,57
0,109
1,51
0,53
0,103
1,67
0,52
1,59
0,58
1,59
1,38
1,45
1,45
0,64
0,60
1,43
0,111
1,69
0,58
0,50
0,54
1,47
0,112
0,72
1,127
0,98
1,53
0,151
0,107
0,145
1,47
0,58
0,58
1,61
1,53
0,95
1,47
1,46
0,112
1,47
1,69
0,54
0,90
1,47
1,59
0,108
0,130
1,77
0,60
0,94
0,64
0,145
1,55
0,107
0,131
0,108
1,49
1,65
0,49
1,91
0,36
0,119
1,55
0,45
0,100
0,103
1,46
1,57
0,64
1,69
0,126
0,76
0,48
0,97
0,122
0,103
1,55
1,47
0,102
1,50
0,94
0,56
0,56
0,62
0,101
0,50
0,129
0,113
0,115
0,53
1,46
1,43
0,84
0,73
0,58
1,50
1,47
0,107
0,114
0,112
0,60
0,104
0,113
0,110
0,48
0,48
0,66
0,45
1,57
0,110
1,75
0,161
0,70
0,146
1,87
0,107
0,120
0,97
0,106
1,84
1,69
0,108
0,108
1,46
0,84
0,66
0,80
0,126
0,146
0,40
1,131
0,112
1,65
0,141
0,105
0,46
0,136
1,47
1,45
0,104
1,53
0,66
0,56
0,105
0,44
0,52
0,41
0,105
0,109
1,45
1,44
0,101
1,45
1,49
1,49
0,64
0,68
1,39
1,115
1,45
1,49
0,108
0,108
0,90
1,79
1,51
1,45
0,104
1,46
0,62
1,71
1,43
0,61
1,49
1,47
0,68
0,45
0,48
0,130
0,76
0,101
0,109
0,48
1,93
0,44
0,52
0,115
1,71
0,141
0,90
1,63
1,55
0,142
0,62
0,57
0,49
1,127
0,114
0,45
0,38
1,43
1,43
1,40
1,40
0,104
1,61
0,66
0,90
1,85
0,66
0,127
0,50
0,112
0,70
0,66
0,42
0,57
0,42
0,42
0,42
1,67
0,60
0,90
0,62
0,42
0,56
1,81
0,84
0,117
0,114
1,71
1,117
0,134
1,43
1,57
0,72
1,63
1,49
0,64
0,119
0,74
0,62
0,66
0,86
0,44
0,40
0,48
0,126
0,56
0,130
1,69
0,110
0,120
0,66
0,87
0,72
1,83
1,61
0,52
1,59
0,130
0,88
1,42
0,58
0,102
1,59
0,88
1,43
0,100
0,41
0,55
0,110
0,45
0,46
0,103
1,63
0,56
0,46
0,94
0,100
1,111
0,48
0,106
1,59
0,130
0,41
1,87
1,49
1,65
1,71
0,110
1,47
0,108
0,103
0,58
0,55
0,49
1,54
1,54
1,69
1,59
1,50
1,107
0,98
0,112
0,37
0,105
0,106
0,46
0,97
0,140
0,97
0,108
0,76
1,61
0,130
1,53
1,69
1,63
0,64
1,63
1,89
1,41
0,128
0,95
0,89
1,103
0,76
0,100
0,50
0,64
0,46
1,111
1,53
0,56
0,53
0,120
0,68
1,95
0,110
0,113
1,77
0,129
0,54
0,56
0,141
0,54
0,103
0,45
0,62
0,45
1,53
0,101
0,102
0,127
0,62
0,52
0,96
1,57
0,119
0,44
0,96
0,96
0,101
0,100
0,46
0,112
0,97
0,105
0,100
0,108
1,89
0,136
1,79
1,55
1,54
0,94
0,80
1,51
1,48
0,74
0,140
0,52
0,68
0,114
0,84
0,51
0,110
0,52
0,56
0,124
1,51
1,63
0,62
1,54
0,40
0,43
0,109
1,48
0,48
1,53
0,101
1,54
0,82
0,48
1,59
1,63
0,150
1,61
0,44
0,39
0,100
0,43
1,59
0,78
0,70
0,118
0,140
1,81
1,44
0,47
0,47
0,42
0,82
0,76
1,91
1,59
0,54
1,75
1,48
1,67
1,61
1,47
1,93
1,57
1,53
1,42
1,69
1,59
1,79
1,42
1,49
1,47
1,111
1,69
0,72
1,49
1,43
1,41
1,49
1,49
1,46
1,45
1,81
1,42
1,133
1,97
1,51
1,61
1,103
1,113
1,95
1,87
1,53
1,53
1,65
1,51
0,110
0,116
0,111
0,113
1,57
0,118
1,51
0,98
1,91
0,113
1,62
0,103
1,79
0,113
0,104
0,106
1,69
0,122
1,50
0,103
0,116
0,52
1,48
0,109
1,73
0,138
0,76
0,48
0,142
0,54
0,97
0,109
1,53
1,48
0,50
0,60
1,47
0,66
0,100
1,71
0,113
0,108
0,114
0,56
1,46
1,39
0,141
1,41
0,117
0,60
0,50
0,101
0,105
0,103
0,108
1,89
1,45
1,41
0,118
0,52
0,80
0,48
1,67
0,51
0,58
0,44
0,52
0,102
0,131
0,97
0,42
1,95
0,54
0,51
1,41
1,41
1,41
1,45
1,41
1,40
0,105
0,42
0,72
0,98
0,97
0,124
0,72
0,56
1,59
1,67
0,158
0,56
0,64
0,60
0,140
0,70
0,104
1,53
1,50
0,64
0,132
0,112
1,83
0,121
0,50
0,62
0,104
0,103
0,42
0,54
0,127
1,65
0,109
1,67
0,49
0,47
0,70
1,35
0,100
0,104
0,43
0,54
0,44
0,108
0,58
1,37
1,95
1,35
1,85
1,89
1,59
0,62
1,43
0,62
1,47
0,96
0,50
1,85
0,64
1,79
0,60
1,73
1,45
1,75
0,80
1,47
1,47
1,41
0,108
1,75
0,50
1,73
1,34
1,79
1,51
1,59
0,104
1,47
1,73
0,44
1,48
1,50
1,50
1,49
1,73
0,108
0,66
1,47
0,60
1,83
1,57
1,61
0,48
0,80
0,111
1,59
1,67
1,59
0,86
1,61
1,81
1,46
1,121
0,74
0,52
1,44
1,44
0,107
1,48
0,101
0,70
0,37
0,54
1,69
0,48
1,93
0,115
0,54
1,71
1,52
1,49
1,63
1,79
0,82
0,86
0,54
0,104
0,115
1,53
0,116
0,99
0,120
0,102
1,67
1,46
0,84
0,52
0,55
0,48
0,84
1,49
0,114
1,51
1,57
0,84
1,46
1,65
1,69
1,57
1,59
1,91
1,85
0,126
0,70
0,62
0,44
0,106
0,112
0,102
0,58
1,53
0,122
1,53
1,47
0,124
1,50
1,44
1,51
0,120
0,92
0,49
0,68
1,79
0,52
0,107
0,99
0,99
0,102
0,98
0,107
0,42
0,111
0,60
1,69
1,73
1,47
0,42
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
1,65
0,48
1,43
1,42
0,50
0,48
1,39
1,45
0,50
1,49
0,50
0,104
1,101
0,50
1,51
0,50
1,55
1,57
0,48
1,65
1,43
0,141
1,63
0,44
1,59
1,43
1,53
1,52
0,45
0,47
0,103
0,62
1,53
1,45
0,47
0,47
0,52
0,106
0,61
0,66
0,75
0,144
1,59
1,37
1,75
0,43
0,116
0,50
0,39
0,43
0,56
1,55
1,57
1,43
1,93
1,47
1,45
1,42
1,75
1,42
1,43
1,42
1,51
1,42
1,43
0,80
0,56
0,70
0,64
0,72
1,71
1,59
0,45
0,148
1,65
0,48
0,58
0,113
1,49
1,43
0,104
0,119
1,52
0,68
0,49
1,43
1,55
0,125
1,77
0,106
1,49
0,135
1,47
1,63
1,53
0,107
1,47
0,154
1,51
1,87
1,77
1,71
1,65
1,53
0,90
1,85
1,63
0,82
1,71
1,55
1,59
0,50
0,134
1,41
1,63
1,55
0,142
1,53
0,122
1,46
1,55
0,104
1,47
1,48
0,133
0,101
0,108
0,96
1,83
0,101
1,49
0,111
1,43
1,77
0,99
0,139
1,55
0,53
0,51
0,102
1,57
0,48
1,61
0,146
0,105
0,95
1,63
0,110
0,113
1,45
1,51
1,43
